charges_x_monthly,TotalCharges,charges_per_month,tenure,MonthlyCharges,is_monthly,Contract_Two year,PaymentMethod_Electronic check,InternetService_Fiber optic,service_count,gender,PaperlessBilling,OnlineSecurity_Yes,Partner,Dependents,TechSupport_Yes,OnlineBackup_Yes,MultipleLines_Yes,SeniorCitizen,DeviceProtection_Yes
-0.43833177281428315,-0.9792815827793865,-1.5899127496197323,-1.1595065416350294,-1.5025489958460367,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.247985912290077,0.336930515591666,0.6704297842740983,0.14307697319997809,0.6626764133422782,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,-0.5705298937831644,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.48415257379437304,-1.5580652884834423,1.4049547531963917,-1.5091857020810966,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
0.36024625737306887,0.23405653813993227,-0.44449455765420326,0.9164859351332638,-0.4771778825292717,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.5705298937831644,-1.005696023285925,0.8314950202966611,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.5090097991797937,0.07161701392311916,0.8691432358661884,-0.22327464034736777,0.9978300782128064,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.031297311737476054,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
0.23490310376761084,-0.9888691127743552,-0.6365569324879334,-1.2816237461508113,-0.6381180087294758,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.5829238782276649,-1.5062159673399966,0.7129572609402939,-1.4859572302583868,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.926112975970497,0.9252784072629823,1.6084834273893616,0.9397588986560317,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,2.1256330164452777,-1.005696023285925,0.8314950202966611,1.5720525923295021,1.0317424524031547,1.5347862362384515,1.5545469214496157,1.3595336141962153,1.1650417055763358,-0.44177295439277764,1.3755715631171914
0.48300501605882684,-0.9228533742048803,0.014730541139054002,-1.2002122764736234,-0.3195561094465974,0.9034642119115893,-0.5638215469828244,1.406902978722722,-0.8876957859057464,-0.5705298937831644,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,0.8402429311856573,-0.15665882608914397,1.5270719577121736,-0.21834633936193276,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,1.5864004343995892,-1.005696023285925,0.8314950202966611,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,2.4944319164502815,1.5721783838814058,1.5677776925507676,1.5370624598114289,-1.1068507051144352,1.7736108266016,1.406902978722722,1.1265120504989958,1.5864004343995892,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,1.3595336141962153,1.1650417055763358,-0.44177295439277764,1.3755715631171914
-0.4202410083763819,-0.9754202434679118,-1.5171185527367836,-1.1595065416350294,-1.4793205240233267,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
0.9817932355609593,-0.7680707103272983,0.12157808391232108,-0.9966836022806536,0.32088604223668943,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-1.109762475828853,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.4318707855150327,-0.7449684927421681,-1.5266831311624551,-0.019745966154397852,-1.4942531130522119,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.633998866393081,0.20733185372518867,-0.8338606629262776,0.36236545620581423,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,0.5079352703082123,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
1.2751220589469285,-0.6321778938768743,0.6922680433389832,-0.9152721326034655,0.697519121076343,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,-0.5705298937831644,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,0.7593741999237483,0.6293107137810314,0.631545791263106,0.5681033494926734,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.5705298937831644,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.3889041442615708,1.0235164689156735,0.9978974048104517,1.0061259610066313,-1.1068507051144352,1.7736108266016,1.406902978722722,1.1265120504989958,0.5079352703082123,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
1.1355647332831194,-0.7219979117244745,0.2553558030576894,-0.9559778674420595,0.5183280527297236,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,-0.031297311737476054,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
1.2195575681733748,-0.5570792321542714,0.6906963504517377,-0.8338606629262776,0.6261745290494481,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,0.5079352703082123,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,1.3595336141962153,-0.8583383712476703,2.2636062032690805,1.3755715631171914
0.23877969614716105,-0.9888032944906369,-0.6315936917913688,-1.2816237461508113,-0.6331404790531808,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,0.8314950202966611,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.204051198655174,-0.11717176320892814,0.7750174940248962,-0.38609757970174374,0.6062644103442684,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,0.5079352703082123,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,1.5772541328354959,0.5599057669107831,1.6084834273893616,0.6560397071072182,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,1.5864004343995892,-1.005696023285925,-1.2026530232775414,1.5720525923295021,1.0317424524031547,1.5347862362384515,1.5545469214496157,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,1.3755715631171914
0.23361090630776066,-0.9888910522022611,-0.6382113460534552,-1.2816237461508113,-0.6397771852882409,0.9034642119115893,-0.5638215469828244,1.406902978722722,-0.8876957859057464,-1.109762475828853,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.4202410083763819,-0.9305102345441116,-1.4095816709778823,-0.9966836022806536,-1.4793205240233267,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.4331629829748827,-0.9838230443559507,-1.5178078917224178,-1.2002122764736234,-1.4959122896109767,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.8284699553528099,-1.3927158437960376,-0.5896262538947137,-1.5025489958460367,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.6576125070625536,-0.08965972061467047,1.0022149047777862,-0.4268033145403377,1.1886353824707805,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,0.5079352703082123,0.9943362376363841,0.8314950202966611,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.7675441640575519,-1.474548040712854,-0.22327464034736777,-1.4942531130522119,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.6265997680261515,0.629624423287034,1.1028847828616157,0.22448844287716607,1.1488151450604207,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,0.5079352703082123,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,1.1650417055763358,2.2636062032690805,-0.7269705385112015
-0.9461653745353662,2.486862813822675,1.512572245056948,1.6084834273893616,1.505538105194894,-1.1068507051144352,1.7736108266016,-0.7107810667284712,1.1265120504989958,1.5864004343995892,0.9943362376363841,0.8314950202966611,1.5720525923295021,1.0317424524031547,1.5347862362384515,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,0.7769038028207277,-0.19701041823950985,1.4863662228735797,-0.17188939571651304,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,0.5079352703082123,0.9943362376363841,0.8314950202966611,1.5720525923295021,1.0317424524031547,1.5347862362384515,-0.6432742467930781,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
1.0955066120277668,-0.6011555428176395,0.6466663894238799,-0.8745663977648716,0.46689357940800896,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.5705298937831644,-1.005696023285925,0.8314950202966611,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.4305785880551826,-0.8911509008805564,-1.5143415013946582,-0.7524491932490895,-1.4925939364934466,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.1171843296444406,0.6640443284071732,0.9978974048104517,0.6494030008721581,-1.1068507051144352,1.7736108266016,1.406902978722722,-0.8876957859057464,1.5864004343995892,-1.005696023285925,0.8314950202966611,1.5720525923295021,1.0317424524031547,1.5347862362384515,1.5545469214496157,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,-0.7261225241708226,-1.5393940496725562,0.1023712383613841,-1.4876164068171518,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
0.6290233290218865,-0.9498608099572976,0.07814972781738014,-1.2409180113122174,-0.13206915830615312,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.031297311737476054,0.9943362376363841,-1.2026530232775414,1.5720525923295021,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
1.8036308200256133,0.08080963421577773,1.4241230599060508,-0.38609757970174374,1.376122333611225,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,1.0471678523539008,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,1.1650417055763358,2.2636062032690805,1.3755715631171914
-0.9461653745353662,-0.6131344704543736,-1.499873089591836,0.5501343215859179,-1.4892755833759168,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.44350056265368343,-0.9091192923356577,-1.521530322244841,-0.8338606629262776,-1.5091857020810966,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
0.3796292192708201,-0.8249157680320206,-0.16646713508473604,-1.0373893371192475,-0.4522902341477968,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.5705298937831644,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,-0.8583383712476703,2.2636062032690805,-0.7269705385112015
-0.9461653745353662,-0.9416554639204137,-1.3032855993931223,-1.0780950719578415,-1.3117436915880627,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
0.9934230126996101,-0.9759906685934705,0.3345838304732219,-1.2816237461508113,0.3358186312655745,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-1.109762475828853,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.9930062916562155,1.4444852486758997,1.2421318138420157,1.4706953974608292,-1.1068507051144352,1.7736108266016,-0.7107810667284712,1.1265120504989958,1.5864004343995892,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,1.5545469214496157,1.3595336141962153,1.1650417055763358,-0.44177295439277764,1.3755715631171914
0.5993027874453344,0.5889267845212064,-0.17342962027734093,1.1607203441648277,-0.17023021915774814,0.9034642119115893,-0.5638215469828244,1.406902978722722,-0.8876957859057464,-0.031297311737476054,-1.005696023285925,-1.2026530232775414,1.5720525923295021,1.0317424524031547,1.5347862362384515,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
1.317764575121981,0.18644797958368095,0.7590743304783343,-0.06045170099299184,0.7522719475155875,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,0.5079352703082123,-1.005696023285925,-1.2026530232775414,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
1.1342725358232693,-0.0923802096750276,0.5095698806726179,-0.2639803751859618,0.5166688761709587,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,-0.5705298937831644,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
0.4662064490807758,-0.2782510428955627,-0.47903670755251715,0.020959768684196134,-0.34112540471054226,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.5705298937831644,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.037807479480147,-0.005076465714829124,1.6084834273893616,0.02389343821775623,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,2.1256330164452777,0.9943362376363841,0.8314950202966611,1.5720525923295021,1.0317424524031547,1.5347862362384515,1.5545469214496157,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,0.3897825974174769,0.4238414599106291,0.346605647392948,0.3242043953542197,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,1.0471678523539008,-1.005696023285925,0.8314950202966611,1.5720525923295021,1.0317424524031547,1.5347862362384515,1.5545469214496157,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.3010806143534261,0.7069353688510168,1.1607203441648277,0.6626764133422782,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,2.1256330164452777,0.9943362376363841,-1.2026530232775414,1.5720525923295021,1.0317424524031547,1.5347862362384515,1.5545469214496157,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,-0.8795010646624137,-1.4980652231738603,-0.7117434584104956,-1.5307549973450416,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,0.19487271989962582,-0.49821787816368546,0.9164859351332638,-0.4937696481169216,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,0.5079352703082123,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,2.2636062032690805,1.3755715631171914
1.8281825717627647,1.23721493971875,1.4550794180834832,0.590840056424512,1.4076466882277594,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,1.0471678523539008,0.9943362376363841,0.8314950202966611,-0.6361110339942113,1.0317424524031547,1.5347862362384515,1.5545469214496157,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,1.3487330517654899,1.1436533385897656,0.8757802002946699,1.2135230308522553,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,0.5079352703082123,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,1.1650417055763358,2.2636062032690805,-0.7269705385112015
-0.421533205836232,-1.000014342150657,-1.4769990237728858,-1.2816237461508113,-1.480979700582092,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.802338622565763,1.118807847309493,1.2651034603575295,0.590840056424512,1.3744631570524595,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,1.0471678523539008,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,2.1211544900557846,1.658301471518835,1.2014260790034217,1.6631598782775683,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,2.1256330164452777,-1.005696023285925,0.8314950202966611,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,1.3595336141962153,1.1650417055763358,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,-0.4264738178292188,-1.493148075591559,1.4049547531963917,-1.462728758435677,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,0.006347215902452054,-0.07951141358880923,0.18378270803857208,0.02223426165899086,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,1.0471678523539008,0.9943362376363841,-1.2026530232775414,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
0.961118076203358,0.7479218185567608,0.35094067402668017,0.8350744654560759,0.2943392172964497,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.5705298937831644,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,-0.8583383712476703,2.2636062032690805,-0.7269705385112015
-0.9461653745353662,1.1788341220606002,0.512193131958891,1.2014260790034217,0.5332606417586087,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,1.5864004343995892,-1.005696023285925,-1.2026530232775414,1.5720525923295021,1.0317424524031547,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.4279941931354824,-0.8775923344345825,-1.441310959716635,-0.7524491932490895,-1.4892755833759168,0.9034642119115893,-0.5638215469828244,1.406902978722722,-0.8876957859057464,-1.109762475828853,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.43703957535443305,-0.9599310073662005,-1.5329733494063653,-1.0780950719578415,-1.5008898192872717,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,0.1675361927286171,1.1370356843276792,-0.22327464034736777,1.2267964433223755,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,1.0471678523539008,-1.005696023285925,0.8314950202966611,1.5720525923295021,1.0317424524031547,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.5124324963653444,-1.5031843971030374,1.0386031396490458,-1.480979700582092,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.6136777934276505,1.1208482141047607,1.1289049231764916,0.6722515261016999,1.1322233794727707,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,0.5079352703082123,0.9943362376363841,0.8314950202966611,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.134933326820481,0.19427037851043732,1.4863662228735797,0.29102086417891987,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,1.0471678523539008,-1.005696023285925,-1.2026530232775414,1.5720525923295021,1.0317424524031547,1.5347862362384515,1.5545469214496157,1.3595336141962153,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.5000054071780948,0.5540772416589185,1.5270719577121736,0.5133505230534289,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,1.5864004343995892,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,1.5347862362384515,1.5545469214496157,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.40602683631803105,-0.9997510690157839,-1.4571460609866271,-1.2816237461508113,-1.461069581876912,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.6829457300516047,-0.25782348856545967,-0.7931549280876836,-0.32453363912289235,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.031297311737476054,-1.005696023285925,-1.2026530232775414,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.3026510395300243,-0.9979959147832954,-1.3247929757449024,-1.2816237461508113,-1.3283354571757127,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
